time,N_cells,BR,CO2,BGE
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
49.099248316391396,299269.285710308,0.012901914652604915,0.01911993106224787,-0.19239533254236338
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
52.0288670988046,231448.76090818684,0.019576244450993305,0.014182086031000667,-0.19045583466731827
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
54.14150066376264,163251.79369779205,0.025886037412108164,0.009425686853634176,-0.18673873278504946
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
55.60395706740333,105544.25359106039,0.030669723214528495,0.0056332901605161915,-0.1804341009684019
