time,N_cells,BR,CO2,BGE
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
3.591217324090417,423261.63388527546,0.00014722250753197193,0.02852826493393032,-0.11905739483939481
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
4.832671196226665,423029.28674026317,0.0002519911324211986,0.028509873830126792,-0.12014045174197485
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
6.074125068362912,422629.3167419795,0.0004329380001706623,0.02847821804997942,-0.12027843686183964
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
7.421423811172803,421863.8725202222,0.0007792693472919226,0.028417648213685375,-0.12033028299688686
